X,Y,Z
-0.258755522246745,0.5717471098405974,-0.7785568843030919
-0.2518404541409482,0.5724853828907297,-0.7802799959210384
-0.2449322269614384,0.5731331283208145,-0.7820016760959705
-0.23803189971294292,0.5736908223777206,-0.7837216693690574
-0.23114051655768378,0.5741589524809827,-0.7854397232705943
-0.2242591068124969,0.5745380168241669,-0.7871555883276282
-0.21738868495443311,0.5748285239818662,-0.7888690180699274
-0.21053025063456624,0.575030992522449,-0.7905797690343424
-0.20368478869973297,0.5751459506266758,-0.7922876007676016
-0.1968532692219346,0.5751739357122873,-0.7939922758275891
-0.1900366475351302,0.5751154940646565,-0.795693559783146
-0.18323586427915567,0.5749711804735942,-0.7973912212124439
-0.17645184545050482,0.5747415578763797,-0.7990850316999709
-0.16968550245971206,0.5744271970070864,-0.8007747658321763
-0.1629377321950801,0.5740286760522613,-0.8024602011918177
-0.15620941709249864,0.5735465803130076,-0.8041411183510495
-0.14950142521110532,0.5729815018735172,-0.8058173008633018
-0.1428146103145412,0.5723340392760832,-0.8074885352539865
-0.13614981195756065,0.5716047972026265,-0.8091546110100747
-0.12950785557775565,0.5707943861627537,-0.8108153205685846
-0.12288955259216285,0.5699034221883618,-0.8124704593040241
-0.11629570049852178,0.5689325265348006,-0.8141198255148235
-0.1097270829809604,0.5678823253885895,-0.8157632204088007
-0.10318447001988672,0.5667534495816909,-0.8174004480876976
-0.09666861800587007,0.5655465343123259,-0.8190313155308242
-0.0901802698573006,0.56426221887232,-0.8206556325778496
-0.08372015514161987,0.5629011463809587,-0.8222732119107771
-0.07728899019991983,0.5614639635253266,-0.8238838690351374
-0.07088747827471241,0.5599513203071023,-0.8254874222604395
-0.06451630964067687,0.5583638697957742,-0.8270836926799101
-0.0581761617381961,0.5567022678882405,-0.8286725041495592
-0.05186769930949824,0.5549671730747482,-0.8302536832666038
-0.04559157453722477,0.5531592462111307,-0.8318270593472844
-0.0393484271852502,0.5512791502972895,-0.833392464404104
-0.03313888474158434,0.5493275502618719,-0.8349497331225244
-0.026963562563191497,0.5473051127530857,-0.8364987028371492
-0.020823064022566548,0.5452125059355954,-0.8380392135074233
-0.01471798065591195,0.5430503992934375,-0.8395711076928805
-0.008648892312764405,0.5408194634388905,-0.8410942305279671
-0.0026163673069244174,0.5385203699272364,-0.8426084296964681
0.003379037431453483,0.5361537910773424,-0.8441135554055689
0.009336776202747761,0.5337203997979956,-0.8456094603595726
0.015256314383867637,0.5312208694199176,-0.8470959997333051
0.021137128273490745,0.5286558735333854,-0.8485730311452299
0.026978704936665664,0.5260260858313842,-0.8500404146303008
0.032780542048899984,0.5233321799582162,-0.851498012612573
0.03854214773985066,0.5205748293634868,-0.8529456898776007
0.04426304043672905,0.5177547071613907,-0.8543833135446404
0.04994274870752938,0.5148724859952176,-0.855810753038685
0.055580811104185064,0.511928837906998,-0.8572278800623506
0.06117677600575405,0.5089244342122072,-0.8586345685676339
0.06673020146172969,0.5058599453794475,-0.8600306947275659
0.07224065503557109,0.5027360409150234,-0.8614161369077779
0.07770771364854213,0.4995533892523323,-0.8627907756380013
0.08313096342394573,0.49631265764598226,-0.8641544935835193
0.08850999953183569,0.49301451207055913,-0.8655071755165887
0.09384442603428593,0.48965961712395667,-0.8668487082878509
0.0991338557312927,0.48624863593518874,-0.8681789807977475
0.1043779100073826,0.4827822300765992,-0.8694978839679578
0.10957621867899668,0.47926105948038883,-0.8708053107128757
0.11472841984271609,0.4756857823593741,-0.8721011559111385
0.11983415972439404,0.472057055131899,-0.8733853163772264
0.1248930925292539,0.4683755323508157,-0.8746576908331449
0.129904880293012,0.4646418666364535,-0.8759181798802046
0.13486919273407927,0.4608567086134962,-0.8771666859709121
0.13978570710689575,0.45702070685168666,-0.8784031133809863
0.14465410805644577,0.4531345078102786,-0.8796273681815107
0.14947408747400293,0.4491987557861584,-0.8808393582112356
0.15424534435414902,0.44521409286555785,-0.8820389930490423
0.15896758465310912,0.44118115887927856,-0.8832261839865784
0.163640521148444,0.43710059136135554,-0.884400844001078
0.16826387330013673,0.432973025511079,-0.8855628877283748
0.17283736711311048,0.4287990941583041,-0.8867122314361214
0.17736073500121083,0.42457942773197105,-0.8878487929972212
0.18183371565268408,0.42031465423176373,-0.8889724918634838
0.1862560538971825,0.41600539920283575,-0.890083249039515
0.19062750057432296,0.4116522857135296,-0.8911809870568453
0.19494781240382725,0.40725593433602164,-0.892265629948311
0.19921675185726676,0.4028169631298219,-0.8933371032226906
0.20343408703143545,0.39833598762806094,-0.8943953338396079
0.2075995915233721,0.39381362082649646,-0.8954402501847086
0.21171304430705162,0.38925047317517303,-0.8964717820451151
0.21577422961176398,0.3846471525726706,-0.8974898605851692
0.2197829368021968,0.38000426436287676,-0.8984944183224681
0.22373896026023846,0.3753224113342205,-0.8994853891041997
0.22764209926851478,0.37060219372130515,-0.9004627080837828
0.23149215789567307,0.36584420920887883,-0.9014263116978198
0.23528894488342517,0.36104905293808526,-0.9023761376433646
0.23903227353535986,0.3562173175149322,-0.9033121248555136
0.24272196160753515,0.351349593020924,-0.9042342134853235
0.24635783120085825,0.3464464670257983,-0.9051423448780594
0.24993970865526152,0.34150852460231423,-0.906036461551782
0.25346742444568066,0.33653634834303503,-0.9069165071762717
0.2569408130798418,0.3315305183790544,-0.9077824265523019
0.26035971299786176,0.32649161240061203,-0.9086341655912569
0.2637239664736666,0.321420205679549,-0.9094716712951058
0.2670334195182313,0.31631687109355106,-0.9102948917367306
0.27028792178464417,0.3111821791521324,-0.9111037760406158
0.2734873264749983,0.3060166980243104,-0.9118982743638985
0.27663149024911077,0.3008209935679253,-0.9126783378777884
0.2797202731350724,0.295595629360558,-0.9134439187493538
0.282753538441627,0.29034116673200067,-0.9141949701236821
0.28573115267238103,0.28505816479823776,-0.9149314461064137
0.2886529854418444,0.27974718049689196,-0.9156533017466544
0.2915189093932995,0.27440876862409397,-0.9163604930202687
0.2943288001184991,0.2690434818727351,-0.9170529768135535
0.29708253607919155,0.2636518708720623,-0.9177307109072995
0.29977999853047055,0.2582344842285748,-0.9183936539612374
0.3024210714459489,0.25279186856818586,-0.9190417654988752
0.3050056414447528,0.2473245685796104,-0.9196750058927254
0.3075335977203351,0.24183312705894228,-0.9202933363499274
0.31000483197110523,0.23631808495538476,-0.920896718898263
0.31241923833287094,0.23077998141809958,-0.9214851163725709
0.3147767133130918,0.2252193538441394,-0.922058492401559
0.31707715572693995,0.2196367379274311,-0.9226168113950184
0.31932046663516434,0.21403266770877521,-0.9231600385314379
0.32150654928375805,0.20840767562683168,-0.9236881397460248
0.3236353090454219,0.20276229257005826,-0.9242010817191292
0.32570665336282434,0.1970970479295724,-0.9246988318650765
0.327720491693653,0.1914124696529056,-0.9251813583214082
0.32967673545745513,0.18570908429862118,-0.9256486299385329
0.3315752979842636,0.17998741709176688,-0.926100616269788
0.333416094465007,0.1742479919801334,-0.9265372875619162
0.3351990419036984,0.1684913316912921,-0.9269586147459539
0.3369240590714031,0.16271795779038423,-0.9273645694285374
0.33859106646197973,0.15692839073863557,-0.9277551238836257
0.3401999862495956,0.15112314995257037,-0.9281302510446408
0.3417507422480114,0.14530275386389926,-0.9284899244970299
0.34324325987163407,0.13946771998005558,-0.9288341184712471
0.34467746609833655,0.1336185649453569,-0.9291628078361583
0.34605328943404234,0.12775580460276595,-0.9294759680928706
0.34737065987907323,0.12187995405622884,-0.9297735753689867
0.34862950889625977,0.11599152773356622,-0.9300556064132866
0.3498297693808127,0.11009103944989501,-0.9303220385908362
0.3509713756319555,0.10417900247155788,-0.9305728498785273
0.3520542633263174,0.09825592958053843,-0.9308080188610477
0.3530783694930867,0.09232233313933977,-0.9310275247272833
0.3540436324909249,0.08637872515630526,-0.931231347267156
0.3549499919866422,0.0804256173513595,-0.9314194668688944
0.3557973889356348,0.07446352122214871,-0.931591864516744
0.3565857655640858,0.06849294811055921,-0.9317485217891142
0.3573150653529314,0.06251440926959351,-0.9318894208571661
0.3579852330235931,0.056528415930582776,-0.9320145444838417
0.35859621452547996,0.050535479370715695,-0.9321238760233364
0.3591479570252615,0.04453611098086279,-0.9322173994210157
0.359640408897916,0.038530822333676065,-0.9322950992137793
0.3600735197195569,0.03252012525194361,-0.9323569605308729
0.3604472402620401,0.026504531877178727,-0.9324029690951497
0.36076152248935783,0.020484554738423425,-0.9324331112247833
0.36101631955582236,0.014460706821245858,-0.9324473738354344
0.3612115858060449,0.008433501636911308,-0.9324457444428724
0.36134727677671513,0.0024034532917063356,-0.9324282111660537
0.3614233492001861,-0.003628923443604535,-0.9323947627306585
0.3614397610098718,-0.009663113064210265,-0.932345388473089
0.3613964713474624,-0.0156985992615937,-0.9322800783449289
0.3612934405719653,-0.021734864853801973,-0.9321988229178682
0.36113063027057807,-0.027771391715668163,-0.932101613389093
0.36090800327140177,-0.03380766070900556,-0.9319884415871447
0.3606255236580015,-0.03984315161279644,-0.9318592999782489
0.3602831567858237,-0.04587734305339712,-0.9317141816731153
0.3598808693004781,-0.051909712434781985,-0.9315530804342126
0.359418629157894,-0.057939735868848694,-0.9313759906835201
0.35889640564635983,-0.06396688810580801,-0.9311829075107546
0.3583141694104558,-0.06999064246468154,-0.9309738266820805
0.3576718924768907,-0.07601047076393103,-0.9307487446492986
0.35696954828225225,-0.08202584325224414,-0.9305076585595214
0.35620711170268293,-0.08803622853950094,-0.9302505662653333
0.3553845590854917,-0.09404109352794648,-0.929977466335437
0.35450186828271374,-0.10003990334359576,-0.9296883580657926
0.3535590186866298,-0.10603212126789714,-0.9293832414912468
0.3525559912672581,-0.11201720866968129,-0.9290621173976551
0.3514927686118296,-0.11799462493742349,-0.9287249873345002
0.3503693349662618,-0.12396382741184758,-0.9283718536280089
0.3491856762786427,-0.1299242713189004,-0.9280027193947654
0.3479417802447375,-0.13587540970312662,-0.9276175885558285
0.3466376363555343,-0.1418166933614748,-0.927216465851349
0.3452732359468397,-0.14774757077756515,-0.9267993568556931
0.3438485722509404,-0.15366748805645186,-0.9263662679930709
0.3423636404503445,-0.15957588885991272,-0.9259172065536725
0.3408184377336161,-0.1654722143422993,-0.9254521807103129
0.3392129633533193,-0.1713559030869838,-0.9249711995355877
0.33754721868608506,-0.1772263910434363,-0.9244742730195401
0.3358212072948167,-0.18308311146497103,-0.9239614120878409
0.33403493499304815,-0.1889254948471976,-0.9234326286204814
0.3321884099114709,-0.1947529688672172,-0.9228879354709831
0.33028164256664455,-0.20056495832360285,-0.9223273464861219
0.3283146459319046,-0.20636088507720407,-0.921750876526169
0.3262874355104856,-0.21214016799281948,-0.9211585414856496
0.3242000294108713,-0.2179022228817783,-0.9205503583146171
0.32205244842438957,-0.22364646244547756,-0.9199263450404492
0.3198447161050653,-0.22937229621991784,-0.9192865207901574
0.31757685885174686,-0.23507913052128682,-0.918630905813218
0.3152489059925199,-0.24076636839263715,-0.9179595215049192
0.3128608898714245,-0.24643340955170845,-0.9172723904302257
0.3104128459374877,-0.25207965033994434,-0.91656953634816
0.3079048128360869,-0.2577044836727566,-0.9158509842367002
0.3053368325026566,-0.2633072989910898,-0.9151167603181911
0.3027089502587526,-0.2688874822143414,-0.9143668920852703
0.3000212149104855,-0.2744444156946939,-0.9136014083273047
0.29727367884933636,-0.27997747817291674,-0.912820339157337
0.29446639815536585,-0.28548604473569766,-0.9120237160395407
0.2915994327028287,-0.2909694867745646,-0.9112115718171796
0.28867284626820294,-0.2964271719464594,-0.9103839407410693
0.2856867066406451,-0.3018584641360299,-0.9095408584985389
0.28264108573487984,-0.30726272341970406,-0.9086823622428879
0.27953605970653195,-0.3126393060316147,-0.9078084906233344
0.27637170906990954,-0.3179875643314434,-0.9069192838154526
0.2731481188182436,-0.32330684677425464,-0.9060147835520916
0.2698653785463899,-0.3285964978823928,-0.9050950331547734
0.26652358257599973,-0.33385585821951635,-0.9041600775655628
0.26312283008315857,-0.3390842643668445,-0.9032099633794046
0.2596632252284999,-0.3442810489016955,-0.9022447388769201
0.25614487728979196,-0.3494455403783945,-0.9012644540576586
0.2525679007969973,-0.3545770633116337,-0.9002691606737931
0.24893241566980515,-0.3596749381623679,-0.8992589122642558
0.24523854735763098,-0.3647384813263289,-0.8982337641893019
0.24148642698208012,-0.3697670051252477,-0.8971937736654961
0.23767619148186778,-0.3747598178008719,-0.8961389998011089
0.2338079837601871,-0.379716223511869,-0.8950695036319138
0.22988195283451598,-0.38463552233370796,-0.8939853481573763
0.22589825398884908,-0.3895170102616134,-0.8928865983772203
0.22185704892834174,-0.39435997921668897,-0.8917733213283632
0.21775850593634852,-0.3991637170553051,-0.8906455861222025
0.2136028000338385,-0.403927507581855,-0.8895034639822459
0.20939011314116535,-0.4086506305649762,-0.8883470282820658
0.2051206342421694,-0.4133323617573435,-0.8871763545835669
0.20079455955058484,-0.41797197291913696,-0.8859915206755485
0.1964120926787235,-0.4225687318452922,-0.8847926066125474
0.19197344480840328,-0.42712190239664094,-0.883579694753942
0.1874788348640868,-0.43163074453505174,-0.8823528698033012
0.18292848968819256,-0.4360945143626833,-0.8811122188479582
0.178322644218537,-0.44051246416546236,-0.8798578313987899
0.17366154166786424,-0.4448838424609017,-0.8785897994301802
0.16894543370541532,-0.4492078940503747,-0.8773082174201473
0.16417458064048535,-0.45348386007596264,-0.8760131823906109
0.15934925160791424,-0.45771097808199557,-0.8747047939477757
0.1544697247554521,-0.4618884820814053,-0.8733831543226089
0.14953628743293604,-0.4660156026270131,-0.8720483684113837
0.14454923638321232,-0.47009156688787346,-0.8707005438162619
0.1395088779347321,-0.4741155987307993,-0.8693397908858927
0.13441552819574565,-0.4780869188071906,-0.8679662227559927
0.12926951325001496,-0.482004744645294,-0.8665799553898816
0.12407116935396022,-0.48586829074801785,-0.8651811076189428
0.11882084313515025,-0.4896767686964302,-0.8637698011829742
0.11351889179204339,-0.4934293872590668,-0.8623461607703999
0.10816568329487806,-0.4971253525071746,-0.8609103140583052
0.10276159658760987,-0.5007638679360217,-0.8594623917522629
0.09730702179078388,-0.5043441345923982,-0.8580025276259113
0.09180236040522718,-0.507865351208438,-0.8565308585602499
0.08624802551644023,-0.5113267143418845,-0.8550475245826097
0.0806444419995604,-0.5147274185229334,-0.8535526689052624
0.07499204672476437,-0.5180666564077729,-0.852046437963625
0.06929128876297048,-0.5213436189389483,-0.8505289814540168
0.06354262959169656,-0.5245574955126765,-0.8490004523709282
0.057746543300920786,-0.5277074741532309,-0.847461007043753
0.05190351679878867,-0.5307927416945201,-0.8459108051729405
0.04601405001700119,-0.5338124839689774,-0.8443500098655198
0.04007865611571337,-0.5367658860038815,-0.8427787876699475
0.0340978616877653,-0.5396521322252222,-0.8411973086102293
0.028072206962061086,-0.5424704066692224,-0.8396057462192643
0.02200224600590389,-0.5452198932016296,-0.8380042775713614
0.015888546926088605,-0.54789977574488,-0.8363930833138732
0.009731692068546153,-0.5505092385132425,-0.8347723476978935
0.0035322782163264496,-0.5530474662560382,-0.8331422586079636
-0.002709083214300319,-0.555513644509034,-0.8315030075907296
-0.008991765979851742,-0.5579069598541005,-0.8298547898824944
-0.015315128817985581,-0.560226600187221,-0.8281978044356046
-0.021678515258438998,-0.5624717549949317,-0.8265322539436143
-0.02808125343680443,-0.5646416156392708,-0.8248583448651605
-0.03452265591139945,-0.566735375651306,-0.8231762874464961
-0.041002019483495446,-0.5687522310333042,-0.8214862957426095
-0.04751862502117718,-0.5706913805696006,-0.8197885876368738
-0.054071737287112884,-0.5725520261462171,-0.8180833848591568
-0.06066060477052182,-0.5743333730792749,-0.8163709130023294
-0.06728445952363343,-0.5760346304522331,-0.8146514015371065
-0.0739425170029395,-0.5776550114619826,-0.8129250838251497
-0.0806339759155478,-0.5791937337738123,-0.8111921971303726
-0.08735801807095266,-0.5806500198852558,-0.809452982628372
-0.09411380823854482,-0.5820230974988192,-0.8077076854139241
-0.1009004940111893,-0.583312199903578,-0.8059565545064737
-0.10771720567520703,-0.5845165663656212,-0.8041998428535471
-0.11456305608710161,-0.5856354425273124,-0.8024378073320217
-0.12143714055737924,-0.5866680808153202,-0.800670708747183
-0.12833853674181517,-0.5876137408573662,-0.7988988118294968
-0.135266304540526,-0.5884716899076188,-0.797122385229032
-0.1422194860052117,-0.5892412032806529,-0.7953417015074601
-0.1491971052549369,-0.5899215647938814,-0.7935570371275689
-0.156198168400825,-0.5905120672183494,-0.7917686724402142
-0.16322166348004263,-0.5910120127377677,-0.7899768916686492
-0.17026656039945653,-0.5914207134156487,-0.7881819828901594
-0.17733181088934724,-0.5917374916703931,-0.7863842380149392
-0.18441634846756705,-0.5919616807581561,-0.7845839527621425
-0.19151908841453272,-0.5920926252633111,-0.782781426633046
-0.19863892775944383,-0.5921296815963086,-0.7809769628812574
-0.20577474527812012,-0.5920722184987128,-0.77917086847991
-0.2129254015028511,-0.5919196175551804,-0.7773634540857827
-0.22008973874465113,-0.5916712737121279,-0.7755550340002826
-0.22726658112831274,-0.5913265958028188,-0.7737459261272385
-0.23445473464064961,-0.5908850070785773,-0.7719364519274449
-0.24165298719231826,-0.5903459457458239,-0.7701269363699065
-0.24886010869360456,-0.5897088655086044,-0.76831770787973
-0.2560748511445584,-0.5889732361162653,-0.7665090982826142
-0.26329594873985346,-0.5881385439159106,-0.7647014427458949
-0.27052211798874654,-0.5872042924092544,-0.7628950797160967
-0.27775205785050205,-0.5861700028134643,-0.7610903508529554
-0.28498444988564153,-0.5850352146255684,-0.7592876009598691
-0.29221795842337034,-0.5837994861899829,-0.7574871779107483
-0.29945123074552354,-0.5824623952686938,-0.7556894325732278
-0.3066828972873645,-0.5810235396136069,-0.753894718728221
-0.3139115718555571,-0.5794825375405599,-0.752103392985783
-0.32113585186362326,-0.5778390285044741,-0.7503158146972717
-0.3283543185851803,-0.5760926736750953,-0.7485323458637857
-0.3355655374252436,-0.5742431565127627,-0.7467533510408684
-0.3427680582098606,-0.5722901833436196,-0.744979197239472
-0.34996041549433,-0.5702334839336636,-0.7432102538231777
-0.3571411288902374,-0.5680728120610119,-0.741446892401675
-0.36430870341152743,-0.5658079460857425,-0.7396894867205059
-0.37146162983980585,-0.5634386895166521,-0.7379384125470858
-0.37859838510905053,-0.5609648715742557,-0.7361940475530198
-0.385717432709884,-0.558386347749334,-0.7344567711927339
-0.39281722311353984,-0.5557030003563205,-0.7327269645784511
-0.39989619421563233,-0.5529147390808045,-0.7310050103515429
-0.4069527717998108,-0.5500215015204102,-0.7292912925502983
-0.4139853700213571,-0.5470232537183023,-0.727586196474151
-0.4209923919107576,-0.5439199906885506,-0.7258901085444176
-0.4279722298972483,-0.5407117369325759,-0.7242034161616014
-0.4349232663523127,-0.5373985469458952,-0.7225265075593255
-0.4418438741530696,-0.5339805057143611,-0.7208597716549604
-0.44873241726546925,-0.5304577291990978,-0.7192035978970248
-0.4555872513471757,-0.5268303648093167,-0.7175583761094338
-0.4624067243699852,-0.5230985918621927,-0.7159244963326872
-0.46918917726159676,-0.5192626220289835,-0.7143023486620852
-0.47593294456651575,-0.5153226997665605,-0.7126923230830744
-0.4826363551258386,-0.5112791027335275,-0.7110948093038258
-0.48929773277562905,-0.5071321421901006,-0.7095101965851573
-0.49591539706356325,-0.5028821633809217,-0.7079388735679178
-0.5024876639834839,-0.4985295458999866,-0.7063812280979547
-0.5090128467274654,-0.49407470403686904,-0.7048376470487954
-0.5154892564549588,-0.48951808710343186,-0.7033085161421768
-0.5219152030785443,-0.484860179740225,-0.7017942197665629
-0.5282889960657833,-0.4801015022017771,-0.7002951407937968
-0.5346089452566288,-0.47524261062000656,-0.6988116603940406
-0.5408733616958061,-0.47028409724498355,-0.697344157849156
-0.5470805584795516,-0.4652265906623004,-0.6958930103646929
-0.5532288516160471,-0.46007075598631547,-0.6944585928806484
-0.5593165608988635,-0.45481729502856566,-0.6930412778811712
-0.565342010792681,-0.44946694644065605,-0.6916414352033867
-0.5713035313305254,-0.444020485830967,-0.6902594318455226
-0.57719945902172,-0.4384787258545362,-0.6888956317745208
-0.5830281377697233,-0.4328425162755113,-0.6875503957333254
-0.588787919798984,-0.42711274400158644,-0.6862240810480352
-0.5944771665899196,-0.4212903330898807,-0.6849170414351204
-0.6000942498210873,-0.41537624472373635,-0.6836296268088982
-0.6056375523175914,-0.4093714771599621,-0.68236218308947
-0.6111054690047387,-0.40327706564607463,-0.681115052011325
-0.6164964078659309,-0.39709408230713505,-0.6798885709328099
-0.6218087909037524,-0.3908236360018152,-0.6786830726466767
-0.6270410551031943,-0.3844668721473716,-0.6774988851919165
-0.632191653395925,-0.3780249725132467,-0.6763363316670826
-0.6372590556245075,-0.37149915498306346,-0.6751957300453187
-0.6422417495054359,-0.36489067328482355,-0.6740773929912983
-0.6471382415898539,-0.3582008166891682,-0.6729816276802844
-0.6519470582207995,-0.35143090967560775,-0.6719087356195188
-0.6566667464858105,-0.34458231156667646,-0.6708590124721485
-0.6612958751637152,-0.3376564161300175,-0.6698327478838941
-0.6658330356644238,-0.33065465114845666,-0.6688302253126653
-0.6702768429605307,-0.32357847795817296,-0.6678517218613248
-0.6746259365095395,-0.3164293909551266,-0.6668975081137989
-0.6788789811655142,-0.30920891706995907,-0.6659678479747326
-0.6830346680789705,-0.30191861521163027,-0.6650629985128794
-0.687091715583818,-0.29456007568011344,-0.664183209808417
-0.69104887007018,-0.28713491954851955,-0.6633287248043709
-0.6949049068419183,-0.2796447980150769,-0.6624997791623268
-0.6986586309577092,-0.2720913917254433,-0.6616966011226075
-0.702308878054529,-0.2644764100658811,-0.6609194113690812
-0.7058545151524264,-0.25680159042787704,-0.6601684228987676
-0.7092944414394755,-0.24906869744483837,-0.6594438408963983
-0.7126275890358319,-0.2412795222015487,-0.6587458626140811
-0.715852923735833,-0.23343588141711447,-0.6580746772562174
-0.7189694457271136,-0.22553961660218136,-0.6574304658698045
-0.7219761902857409,-0.21759259319124702,-0.656813401240258
-0.7248722284463976,-0.20959669965094088,-0.6562236477928748
-0.7276566676466835,-0.20155384656518546,-0.655661361500052
-0.7303286523446386,-0.1934659656981971,-0.6551266897943697
-0.7328873646086298,-0.1853350090363221,-0.6546197714876353
-0.7353320246787852,-0.17716294780974406,-0.6541407366959808
-0.7376618914991987,-0.1689517714951342,-0.6536897067710953
-0.7398762632201791,-0.16070348680035051,-0.6532667942376637
-0.7419744776698546,-0.15242011663232338,-0.6528721027370793
-0.7439559127944988,-0.144103699049296,-0.6525057269774834
-0.7458199870669884,-0.13575628619861418,-0.6521677526901782
-0.747566159862856,-0.12737994324128527,-0.6518582565924511
-0.7491939318034507,-0.11897674726454921,-0.6515773063568391
-0.7507028450657713,-0.11054878618372309,-0.6513249605868502
-0.7520924836585943,-0.10209815763459883,-0.6511012687991536
-0.7533624736645659,-0.09362696785768787,-0.650906271412238
-0.7545124834479894,-0.08513733057561815,-0.6507399997415294
-0.7555422238280889,-0.07663136586499845,-0.650602476000953
-0.7564514482175896,-0.06811119902407078,-0.6504937133109089
-0.7572399527265041,-0.059578959437475314,-0.6504137157126297
-0.7579075762310823,-0.051036779439453894,-0.6503624781888748
-0.7584542004079223,-0.042486793176814926,-0.6503399866909076
-0.7588797497333076,-0.03393113547297901,-0.6503462181716956
-0.7591841914478851,-0.025371940694417002,-0.6503811406252644
-0.7593675354868507,-0.01681134162078191,-0.6504447131321278
-0.7594298343758706,-0.008251468320024054,-0.6505368859107078
-0.7593711830930115,0.00030555297023651505,-0.6506576003746536
-0.7591917188970062,0.008857600953823857,-0.6508067891959579
-0.7588916211222375,0.017402560378369757,-0.6509843763737649
-0.7584711109408657,0.025938323127712912,-0.6511902773087537
-0.757930451092577,0.03446278930314423,-0.6514243988829785
-0.7572699455824768,0.042973868292335425,-0.651686639545039
-0.7564899393476967,0.05146947982481709,-0.6519768894004457
-0.7555908178933267,0.05994755501290321,-0.6522950303070448
-0.7545730068983295,0.0684060373769919,-0.652640935975358
-0.753436971792129,0.07684288385420644,-0.6530144720736868
-0.7521832173026078,0.08525606578937742,-0.6534154963378319
-0.7508122869762839,0.09364356990740365,-0.6538438586852671
-0.7493247626714675,0.10200339926606959,-0.6542994013336063
-0.7477212640252383,0.1103335741884368,-0.6547819589232011
-0.746002447895106,0.11863213317396902,-0.6552913586436979
-0.7441690077762508,0.126897133787593,-0.6558274203643853
-0.7422216731952642,0.13512665352594075,-0.6563899567681569
-0.7401612090813321,0.14331879066006387,-0.6569787734889138
-0.7379884151158279,0.15147166505395512,-0.6575936692522297
-0.7357041250612997,0.1595834189582584,-0.6582344360190985
-0.7333092060708513,0.1676522177785947,-0.6589008591325836
-0.730804557978936,0.17567625081797802,-0.659592717467189
-0.72819111257459,0.18365373199284146,-0.6603097835807693
-0.7254698328581444,0.19158290052224083,-0.6610518238687957
-0.7226417122824625,0.19946202158985052,-0.6618185987207981
-0.7197077739797565,0.2072893869784114,-0.6626098626788001
-0.7166690699750373,0.21506331567633846,-0.6634253645975671
-0.7135266803872591,0.2227821544562411,-0.6642648478064859
-0.7102817126192111,0.2304442784251542,-0.6651280502729009
-0.7069353005372164,0.23804809154632386,-0.6660147047667256
-0.7034886036416858,0.24559202713243575,-0.6669245390261572
-0.6999428062295711,0.25307454831021703,-0.6678572759243198
-0.6962991165497548,0.2604941484563861,-0.6688126336366662
-0.6925587659524011,0.267849351604966,-0.6697903258089705
-0.6887230080332841,0.2751387128260187,-0.6707900617257433
-0.6847931177740939,0.2823608185758963,-0.671811546478911
-0.680770390679706,0.28951428701914383,-0.6728544811365957
-0.6766561419133867,0.296597768322228,-0.6739185629118438
-0.6724517054308847,0.3036099449192993,-0.6750034853311461
-0.6681584331143438,0.3105495317502322,-0.6761089384026042
-0.6637776939069493,0.3174152764712201,-0.6772346087835969
-0.659310872949201,0.3242059596382362,-0.6783801799478025
-0.6547593707176815,0.3309203948637004,-0.6795453323514468
-0.6501246021671662,0.33755742894672214,-0.6807297435986346
-0.6454079958768961,0.3441159419773173,-0.6819330886056434
-0.6406109932018134,0.35059484741502533,-0.6831550397640507
-0.6357350474295242,0.3569930921423743,-0.6843952671025764
-0.6307816229437404,0.36330965649366914,-0.6856534384475244
-0.6257521943949101,0.36954355425959756,-0.686929219581711
-0.6206482458787325,0.3756938326681695,-0.6882222744017763
-0.6154712701232146,0.38175957234252617,-0.6895322650737735
-0.6102227676849045,0.3877398872361702,-0.6908588521869409
-0.6049042461549052,0.39363392454618673,-0.6922016949055622
-0.599517219375245,0.3994408646050383,-0.6935604511188294
-0.5940632066661491,0.40515992075152985,-0.6949347775886211
-0.5885437320647335,0.41079033918155383,-0.6963243300951211
-0.5829603235756057,0.4163313987792313,-0.6977287635801995
-0.577314512433834,0.42178241092908036,-0.6991477322884894
-0.5716078323807161,0.42714271930984415,-0.7005808899060916
-0.5658418189527478,0.4324116996706227,-0.7020278896968476
-0.5600180087841655,0.43758875958995375,-0.7034883846361246
-0.5541379389234097,0.4426733382184937,-0.7049620275420589
-0.5482031461638233,0.447664906005953,-0.7064484712042113
-0.5422151663888791,0.4525629644129387,-0.7079473685095902
-0.5361755339321973,0.4573670456083616,-0.7094583725660035
-0.5300857809525885,0.46207671215305995,-0.7109811368227028
-0.5239474368243364,0.4666915566702942,-0.7125153151882883
-0.5177620275429017,0.47121120150376117,-0.7140605621458486
-0.5115310751462089,0.4756352983637743,-0.7156165328653098
-0.5052560971516523,0.47996352796225056,-0.7171828833129735
-0.4989386060089316,0.48419559963714115,-0.718759270358229
-0.49258010856880874,0.4883312509669333,-0.7203453518774247
-0.4861821055678506,0.492370247375848,-0.7219407868548902
-0.479746091129202,0.49631238173034503,-0.7235452354811023
-0.47327355227941686,0.500157473927545,-0.7251583592479918
-0.46676596848134516,0.5039053704761605,-0.7267798210413905
-0.4602248111830658,0.5075559440705281,-0.7284092852306226
-0.4536515433828272,0.5111090931583143,-0.7300464177552443
-0.4470476192099433,0.5145647415024625,-0.7316908862089412
