X,Y,Z
0.6159760667464788,-0.27130837457068374,-0.7395709912397532
0.6126089770399028,-0.28079911947837516,-0.738824807210947
0.6091300996358504,-0.2902449801536874,-0.7380503866357665
0.6055400156780304,-0.2996445888985549,-0.7372478618188504
0.601839321221328,-0.30899658625833004,-0.7364173688286756
0.5980286271221659,-0.3182996211545637,-0.7355590474701802
0.5941085589292027,-0.32755235101660674,-0.7346730412575105
0.590079756774351,-0.33675344191211903,-0.7337594973868917
0.5859428752640944,-0.34590156867657035,-0.7328185667096148
0.581698583371073,-0.3549954150418126,-0.7318504037051413
0.57734756432591,-0.36403367376380175,-0.7308551664543184
0.5728905155092444,-0.37301504674954405,-0.7298330166126961
0.5683281483439334,-0.3819382451833369,-0.7287841193839432
0.563661188187383,-0.3908019896523722,-0.7277086434933524
0.5588903742239669,-0.3996050102717653,-0.7266067611614255
0.554016459357486,-0.40834604680907133,-0.7254786480775288
0.5490402101036225,-0.4170238488083419,-0.7243244833736103
0.5439624064823368,-0.4256371757137777,-0.723144449597965
0.5387838419101612,-0.4341847969930245,-0.7219387326890371
0.5335053230923273,-0.4426654922601548,-0.7207075219492484
0.5281276699146842,-0.45107805139837975,-0.7194510100188387
0.5226517153353409,-0.4594212746825233,-0.7181693928497032
0.517078305275983,-0.46769397290129366,-0.7168628696792165
0.5114082985128028,-0.4758949674793795,-0.7155316430040257
0.5056425665669844,-0.4840230905993949,-0.7141759185537991
0.4997819935946847,-0.4920771853236938,-0.7127959052649179
0.49382747627645324,-0.5000561057160697,-0.711391815254089
0.4877799237060275,-0.5079587169633534,-0.7099638637918735
0.4816402572784472,-0.515783895496916,-0.7085122692761062
0.4754094105774294,-0.5235305291140838,-0.7070372532051962
0.469088329261943,-0.5311975170994643,-0.7055390401512899
0.4626779709519268,-0.5387837703461811,-0.7040178577332834
0.45617930511309424,-0.5462882114770112,-0.7024739365896666
0.44959331294076676,-0.5537097749654135,-0.7009075103511854
0.44292098724268275,-0.5610474072564389,-0.6993188156133046
0.43616333232072774,-0.5683000668875002,-0.6977080919084581
0.42932136385153163,-0.5754667246089858,-0.6960755816780722
0.4223961087658845,-0.5825463635046932,-0.6944215302443444
0.4153886051269204,-0.5895379791120551,-0.6927461857817664
0.40829990200702015,-0.5964405795421316,-0.6910497992883756
0.4011310593633895,-0.6032531855993346,-0.6893326245567228
0.3938831479122674,-0.6099748309008528,-0.6875949181445417
0.3865572490017219,-0.6166045619957388,-0.6858369393451069
0.3791544544829951,-0.6231414384836195,-0.684058950157271
0.37167586658035756,-0.6295845331329899,-0.6822612152551657
0.364122597759438,-0.6359329319990468,-0.6804440019575558
0.35649577059399457,-0.6421857345410166,-0.678607580196839
0.34879651763109587,-0.6483420537389302,-0.6767522224876746
0.3410259812546844,-0.6544010162097983,-0.6748782038952386
0.33318531354749437,-0.6603617623231347,-0.6729858020030897
0.3252756761513021,-0.6662234463157768,-0.6710752968806426
0.31729824012548535,-0.6719852364059523,-0.6691469710502368
0.3092541858038749,-0.6776463149065356,-0.667201109453795
0.30114470264987964,-0.683205878337442,-0.6652379994190651
0.2929709891098734,-0.6886631375371003,-0.6632579306254389
0.28473425246483025,-0.6940173177729518,-0.6612611950693401
0.27643570868020056,-0.699267658850916,-0.6592480870291807
0.2680765822540197,-0.7044134152237648,-0.6572189030298777
0.2596581060632475,-0.7094538560983504,-0.6551739418069286
0.25118152120833487,-0.7143882655416269,-0.6531135042700409
0.2426480768560192,-0.7192159425854077,-0.6510378934663166
0.23405903008035198,-0.7239362013297999,-0.6489474145429848
0.22541564570196293,-0.7285483710452599,-0.6468423747096858
0.2167191961255699,-0.7330517962732106,-0.644723083200304
0.20797096117574396,-0.737445836925162,-0.6425898512343506
0.19917222793094116,-0.7417298683802797,-0.6404429919778952
0.1903242905558171,-0.7459032815813464,-0.6382828205040487
0.18142845013183914,-0.7499654831290543,-0.6361096537530012
0.1724860144862165,-0.75391589537458,-0.6339238104916128
0.1634982980191676,-0.757753956510384,-0.631725611272564
0.15446662152954788,-0.7614791206591804,-0.6295153783930691
0.14539231203886258,-0.7650908579610263,-0.6272934358531539
0.13627670261369063,-0.7685886546584775,-0.6250601093135053
0.12712113218654805,-0.7719720131797612,-0.6228157260528967
0.11792694537522018,-0.7752404522199134,-0.6205606149251932
0.10869549230059465,-0.778393506819837,-0.6182951063159466
0.09942812840302759,-0.7814307284432277,-0.6160195320985834
0.09012621425727821,-0.7843516850513285,-0.6137342255901922
0.08079111538604716,-0.7871559611754613,-0.6114395215069224
0.07142420207215602,-0.7898431579872985,-0.6091357559189966
0.062026849169406435,-0.7924128933668286,-0.6068232662053482
0.05260043591215911,-0.794864801967977,-0.604502391007893
0.04314634572367292,-0.7971985352818443,-0.6021734701854405
0.03366596602324659,-0.7994137616975214,-0.5998368447672585
0.02416068803220578,-0.8015101665604502,-0.597492856906298
0.014631906578779498,-0.803487452228291,-0.5951418498320881
0.005081019901910695,-0.8053453381242675,-0.5927841678033126
-0.004490570545953456,-0.8070835607879555,-0.5904201560600777
-0.014081460297045139,-0.8087018739234885,-0.5880501607758823
-0.023690242067386513,-0.8102000484451493,-0.5856745290093011
-0.0333155059567796,-0.8115778725203233,-0.5832936086553919
-0.04295583964962749,-0.8128351516097893,-0.58090774839684
-0.05260982861653814,-0.8139717085053209,-0.5785172976548476
-0.062276056316661846,-0.8149873833645822,-0.5761226065397848
-0.07195310440071308,-0.815882033743294,-0.5737240258016102
-0.0816395529146268,-0.8166555346246539,-0.5713219067800749
-0.09133398050379993,-0.8173077784459929,-0.5689166013547217
-0.10103496461786718,-0.8178386751226532,-0.566508461894692
-0.11074108171596174,-0.8182481520690742,-0.5640978412083528
-0.12045090747241025,-0.8185361542170745,-0.5616850924927549
-0.13016301698281207,-0.818702644031318,-0.5592705692829378
-0.13987598497045223,-0.8187476015219569,-0.5568546254010903
-0.14958838599299815,-0.818671024254443,-0.5544376149055825
-0.15929879464943053,-0.8184729273565008,-0.5520198920398782
-0.16900578578715791,-0.8181533435222579,-0.549601811181346
-0.17870793470926552,-0.8177123230135303,-0.5471837267899742
-0.18840381738184953,-0.8171499336582596,-0.5447659933570089
-0.19809201064138682,-0.8164662608461017,-0.5423489653535243
-0.20777109240209216,-0.8156614075211666,-0.5399329971789378
-0.21743964186321438,-0.8147354941719144,-0.5375184431094842
-0.22709623971622322,-0.8136886588182074,-0.5351056572466587
-0.23673946835183995,-0.8125210569955247,-0.532694993465645
-0.24636791206686393,-0.8112328617363438,-0.5302868053637355
-0.2559801572707491,-0.8098242635486975,-0.5278814462087605
-0.26557479269188444,-0.8082954703919123,-0.5254792688875365
-0.27515040958353254,-0.806646707649539,-0.5230806258543453
-0.2847056019293814,-0.8048782180994843,-0.5206858690794551
-0.2942389666486655,-0.8029902618813555,-0.5182953499976993
-0.30374910380081205,-0.8009831164610294,-0.5159094194571181
-0.31323461678957,-0.7988570765924597,-0.5135284276676805
-0.3226941125665771,-0.796612454276737,-0.511152724150095
-0.3321262018343277,-0.7942495787184133,-0.5087826576847195
-0.34152949924849507,-0.7917687962791126,-0.5064185762605846
-0.350902623619572,-0.789170470428437,-0.5040608270245373
-0.3602441981137871,-0.7864549816921935,-0.5017097562305184
-0.3695528504532596,-0.7836227275979513,-0.4993657091889851
-0.3788272131153539,-0.7806741226179558,-0.49702903021648487
-0.3880659235311957,-0.7776095981094154,-0.4947000625853951
-0.3972676242833143,-0.7744296022521803,-0.49237914847383724
-0.40643096330237366,-0.7711345999838376,-0.4900666289157745
-0.4155545940629572,-0.7677250729322396,-0.48776284375130335
-0.4246371757783736,-0.7642015193454924,-0.48546813157714863
-0.4336773735944467,-0.7605644540194233,-0.48318282969737164
-0.4426738587822591,-0.7568144082225517,-0.48090727407429934
-0.4516253089298161,-0.7529519296185874,-0.478641799279685
-0.46053040813259827,-0.7489775821864783,-0.4763867384461073
-0.46938784718297283,-0.7448919461380351,-0.47414242321861977
-0.47819632375843313,-0.740695617833155,-0.47190918370665424
-0.48695454260863646,-0.7363892096926694,-0.4696873484361905
-0.49566121574121397,-0.7319733501088442,-0.4674772443021983
-0.504315062606321,-0.7274486833535545,-0.46527919652136046
-0.512914810279905,-0.7228158694841624,-0.4630935285850831
-0.5214591936456634,-0.7180755842471238,-0.460920562212803
-0.5299469555756621,-0.7132285189793491,-0.45876061730559603
-0.5383768471095964,-0.7082753805073474,-0.4566140119000979
-0.5467476276326657,-0.7032168910441772,-0.45448106212274
-0.5550580650520389,-0.6980537880842359,-0.4523620821443097
-0.5633069359718893,-0.6927868242959101,-0.45025738413484095
-0.5714930258669747,-0.6874167674121179,-0.44816727821884084
-0.5796151292547452,-0.6819444001187674,-0.44609207243085974
-0.5876720498659538,-0.6763705199411641,-0.44403207267140876
-0.5956626008137502,-0.6706959391283875,-0.441987582663234
-0.6035856047612428,-0.6649214845356717,-0.43995890390794834
-0.6114398940875038,-0.6590479975048128,-0.43794633564303126
-0.6192243110520032,-0.6530763337426341,-0.4359501747991984
-0.6269377079574554,-0.6470073631975337,-0.43397071595814757
-0.6345789473110555,-0.6408419699341454,-0.4320082513106857
-0.6421469019840952,-0.6345810520061388,-0.43006307061524285
-0.6496404553699389,-0.6282255213271855,-0.4281354611567751
-0.6570585015403478,-0.6217763035401216,-0.42622570770606455
-0.6643999454001318,-0.6152343378843314,-0.4243340924794171
-0.6716637028401218,-0.6086005770613815,-0.4224608950987657
-0.6788487008884446,-0.6018759870989311,-0.4206063925521801
-0.6859538778600881,-0.5950615472129478,-0.41877085915478907
-0.6929781835047443,-0.5881582496682541,-0.4169545665101184
-0.699920579152919,-0.5811670996374324,-0.4151577834718473
-0.7067800378602953,-0.5740891150581158,-0.41338077610598833
-0.7135555445503398,-0.5669253264886907,-0.411623807653493
-0.7202460961551417,-0.5596767769624386,-0.4098871384932872
-0.7268507017544751,-0.5523445218401426,-0.40817102610573863
-0.7333683827130709,-0.5449296286611853,-0.40647572503656054
-0.7397981728160962,-0.5374331769931644,-0.40480148686115236
-0.7461391184028222,-0.529856258280053,-0.4031485601493837
-0.7523902784984831,-0.5221999756889266,-0.40151719043082046
-0.7585507249443089,-0.5144654439552873,-0.39990762016039755
-0.7646195425257285,-0.5066537892270071,-0.39832008868454166
-0.7705958290987359,-0.49876614890691695,-0.39675483220774405
-0.7764786957144096,-0.49080367149406573,-0.39521208375958655
-0.7822672667415826,-0.48276751642367505,-0.39369207316222454
-0.787960679987652,-0.4746588539058129,-0.3921950269983256
-0.7935580868175258,-0.4664788647628123,-0.3907211685794693
-0.7990586522706999,-0.45822874026545696,-0.38927071791500734
-0.8044615551764579,-0.4499096819679601,-0.3878438916813876
-0.8097659882671921,-0.4415229015417587,-0.38644090319194235
-0.8149711582898383,-0.43306962060814674,-0.3850619623671431
-0.8200762861154196,-0.4245510705697717,-0.38370727570532365
-0.8250806068466967,-0.4159684924410155,-0.38237704625387176
-0.8299833699239187,-0.40732313667728504,-0.3810714735808928
-0.8347838392286723,-0.3986162630032328,-0.3797907537473444
-0.839481293185822,-0.3898491402399313,-0.3785350792796443
-0.8440750248635445,-0.3810230461310228,-0.3773046391427535
-0.8485643420714466,-0.3721392671678666,-0.3760996187137344
-0.8529485674567691,-0.3631990984137047,-0.3749201997557852
-0.8572270385986703,-0.3542038433268686,-0.3737665603927526
-0.8613991081005897,-0.3451548135830481,-0.37263887508412186
-0.8654641436806865,-0.33605332889664197,-0.3715373146004875
-0.8694215282603509,-0.32690071684121214,-0.3704620459995029
-0.8732706600507892,-0.317698312669063,-0.36941323260231146
-0.8770109526376767,-0.30844745912996424,-0.3683910339704593
-0.8806418350638785,-0.299149506289038,-0.36739560588328996
-0.8841627519102366,-0.2898058113438311,-0.36642710031582193
-0.8875731633744212,-0.2804177384405908,-0.3654856654171101
-0.8908725453478441,-0.27098665848976433,-0.364571445489091
-0.8940603894906357,-0.26151394898074126,-0.36368458096591233
-0.8971362033046789,-0.25200099379585716,-0.3628252083937474
-0.9000995102047057,-0.2424491830236788,-0.36199346041109576
-0.9029498495874492,-0.2328599127715879,-0.36118946572956895
-0.9056867768988537,-0.22323458497768262,-0.3604133491151624
-0.9083098636993415,-0.21357460722201488,-0.35966523137001427
-0.910818697727134,-0.20388139253718182,-0.3589452293146511
-0.9132128829596279,-0.19415635921828936,-0.3582534557707209
-0.9154920396728257,-0.1844009306323035,-0.35759001954421227
-0.9176558044988187,-0.1746165350268101,-0.3569550254091635
-0.9197038304813243,-0.16480460533819774,-0.35634857409185816
-0.9216357871292726,-0.15496657899928135,-0.35577076225550847
-0.9234513604684483,-0.14510389774638457,-0.35522168248542885
-0.9251502530911806,-0.13521800742589593,-0.3547014232746958
-0.9267321842040861,-0.1253103578003162,-0.3542100690102987
-0.928196889673861,-0.1153824023538135,-0.35374769995977795
-0.9295441220711232,-0.10543559809730156,-0.3533143922583527
-0.9307736507123047,-0.09547140537305754,-0.3529102178965383
-0.9318852616995918,-0.08549128765889547,-0.3525352447082523
-0.9328787579589161,-0.07549671137191045,-0.35218953635941036
-0.9337539592759916,-0.06548914567180972,-0.3518731523370126
-0.9345107023304007,-0.0554700622638451,-0.35158614793871834
-0.935148840727729,-0.04544093520136302,-0.35132857426291153
-0.9356682450297445,-0.03540324068798648,-0.3511004781992563
-0.9360688027826259,-0.025358456879444137,-0.3509019024197428
-0.9363504185432354,-0.015308063685061194,-0.35073288537022307
-0.9365130139034376,-0.0052535425689268335,-0.3505934612624378
-0.9365565275124632,0.004803623649247371,-0.35048366006653325
-0.936480915097318,0.014861950993563623,-0.35040350750406984
-0.9362861494812341,0.024919954531654468,-0.3503530250415207
-0.9359722206001646,0.034976148574665515,-0.3503322298842625
-0.9355391355173213,0.045029046877490354,-0.35034113497105646
-0.9349869184357523,0.05507716283924374,-0.35037974896902246
-0.9343156107089619,0.0651190097039592,-0.35044807626910346
-0.9335252708495674,0.07515310076149731,-0.35054611698202304
-0.9326159745359972,0.08517794954865124,-0.35067386693473457
-0.9315878146172235,0.09519207005043573,-0.35083131766736364
-0.9304409011155336,0.10519397690154625,-0.3510184564306424
-0.9291753612273336,0.11518218558797494,-0.35123526618383816
-0.9277913393219865,0.12515521264877008,-0.35148172559317437
-0.9262889969386835,0.13511157587792585,-0.3517578090307466
-0.9246685127813422,0.14504979452638933,-0.35206348657393194
-0.9229300827115372,0.1549683895041712,-0.35239872400529293
-0.9210739197394551,0.16486588358254803,-0.3527634828129773
-0.9191002540128747,0.17474080159634223,-0.35315772019161235
-0.917009332804171,0.18459167064626722,-0.3535813890436958
-0.9148014204953387,0.19441702030132502,-0.35403443798148326
-0.9124767985610353,0.204215382801243,-0.3545168113293722
-0.9100357655496392,0.21398529325893714,-0.3550284491267835
-0.9074786370623216,0.22372528986298912,-0.3555692871315417
-0.9048057457301304,0.23343391408012457,-0.3561392568237538
-0.9020174411890803,0.24310971085767893,-0.3567382854101868
-0.8991140900532489,0.252751228826039,-0.3573662958291469
-0.8960960758858758,0.262357020501047,-0.3580232067558582
-0.8929637991684582,0.2719256424863539,-0.3587089326083436
-0.8897176772678445,0.2814556556757106,-0.3594233835538078
-0.8863581444013178,0.29094562545518177,-0.3601664655155248
-0.882885651599669,0.3003941219052717,-0.360938080180228
-0.8793006666682529,0.3097997200029485,-0.36173812500600583
-0.8756036741460259,0.3191609998235526,-0.3625664932307044
-0.8717951752625588,0.32847654674257765,-0.3634230738808361
-0.8678756878930223,0.3377449516373107,-0.3643077517809967
-0.8638457465111383,0.34696481108831795,-0.3652204075637918
-0.8597059021400962,0.3561347275807622,-0.3661609176802733
-0.8554567223014234,0.3652533097055409,-0.36712915441088784
-0.8510987909618123,0.3743191723602278,-0.36812498587693754
-0.8466327084778905,0.3833309369498087,-0.36914827605255474
-0.8420590915389365,0.3922872315871929,-0.3701988847771924
-0.8373785731075299,0.40118669129349116,-0.37127666776863094
-0.8325918023581316,0.4100279581980422,-0.37238147663650306
-0.8276994446135902,0.41880968173817706,-0.37351315889633835
-0.8227021812795648,0.4275305188587029,-0.3746715579841289
-0.8176007097768613,0.43618913421109634,-0.3758565132714172
-0.8123957434716723,0.44478420035238764,-0.377067860080909
-0.8070880116037179,0.4533143979437229,-0.3783054297026108
-0.8016782592122755,0.461778415948589,-0.3795690494104959
-0.796167247060096,0.4701749518306848,-0.3808585424796999
-0.7905557515551955,0.47850271175142456,-0.3821737282042463
-0.7848445646705184,0.4867604107670565,-0.3835144219153055
-0.77903449386146,0.4949467730253807,-0.38488043499998964
-0.773126361981245,0.5030605319620499,-0.3862715749206824
-0.7671210071941502,0.5111004304964372,-0.3876876452349099
-0.7610192828865656,0.5190652212270519,-0.38912844561574944
-0.7548220575758835,0.5269536666264889,-0.3905937718727847
-0.7485302148172085,0.5347645392358906,-0.392083415973603
-0.7421446531078782,0.542496621858906,-0.39359716606584266
-0.7356662857897863,0.5501487077551275,-0.3951348064997867
-0.729096040949499,0.5577196008329867,-0.39669611785151204
-0.7224348613161545,0.5652081158420891,-0.3982808769465895
-0.7156837041571362,0.5726130785649715,-0.399888856884343
-0.7088435411715117,0.579933326008256,-0.4015198270626662
-0.7019153583812233,0.5871677065931874,-0.40317355320340104
-0.6949001560200259,0.5943150803455258,-0.4048497973782806
-0.6877989484201565,0.6013743190847798,-0.4065483180354388
-0.6806127638967295,0.608344306612752,-0.40826887002648743
-0.6733426446298424,0.6152239389013799,-0.4100112046341674
-0.665989646544387,0.6220121242798453,-0.41177506960057314
-0.6585548391875516,0.6287077836209297,-0.4135602091559537
-0.6510393056040035,0.635309850526593,-0.4153663640480957
-0.6434441422087427,0.641817271512748,-0.41719327157228564
-0.6357704586576145,0.6482290061932093,-0.41904066560186104
-0.62801937771547,0.654544027462786,-0.4209082766193483
-0.6201920351219642,0.6607613216794941,-0.4227958317481908
-0.6122895794549807,0.6668798888458629,-0.4247030547850729
-0.6043131719916688,0.6728987427893032,-0.42662966623283854
-0.5962639865670869,0.6788169113415118,-0.4285753833340116
-0.5881432094304372,0.6846334365168828,-0.4305399201049171
-0.5799520390988816,0.6903473746898923,-0.43252298737040873
-0.5716916862089274,0.6959577967714311,-0.4345242927992046
-0.5633633733653728,0.701463788384047,-0.4365435409398342
-0.5549683349878006,0.7068644500360702,-0.4385804332571988
-0.5465078171546094,0.7121588972945846,-0.44063466816974994
-0.5379830774445695,0.7173462609572108,-0.44270594108728606
-0.5293953847758975,0.7224256872226701,-0.44479394444937365
-0.5207460192428347,0.7273963378600854,-0.4468983677643921
-0.5120362719497203,0.7322573903769919,-0.44901889764920777
-0.5032674448425528,0.7370080381860106,-0.4511552178694777
-0.4944408505380239,0.7416474907701524,-0.45330700938058793
-0.4855578121500195,0.7461749738467093,-0.4554739503692271
-0.47661966311357934,0.7505897295296947,-0.45765571629559915
-0.4676277470063027,0.7548910164907885,-0.4598519799362763
-0.4585834173671956,0.7590781101187459,-0.46206241142769644
-0.4494880375129486,0.7631503026772257,-0.4642866783103052
-0.44034298035164077,0.7671069034609949,-0.4665244455733468
-0.4311496281938589,0.7709472389504588,-0.46877537570030436
-0.42190937256122985,0.7746706529644779,-0.4710391287149922
-0.4126236139923561,0.7782765068114148,-0.47331536222830245
-0.40329376184615134,0.7817641794383693,-0.47560373148560664
-0.39392123410257246,0.7851330675785464,-0.4779038894148155
-0.38450745716074025,0.7883825858967098,-0.4802154866750953
-0.3750538656344498,0.7915121671326658,-0.4825381717062467
-0.3655619021450656,0.7945212622427251,-0.4848715907787427
-0.35603301711180063,0.797409340539089,-0.48721538804442915
-0.3464686685393783,0.8001758898271023,-0.4895692055878879
-0.33687032180307847,0.8028204165403174,-0.491932683478463
-0.3272394494311676,0.8053424458733119,-0.49430545982295004
-0.3175775308847159,0.8077415219121985,-0.49668717081894986
-0.3078860523348053,0.8100172077627705,-0.49907745080888427
-0.29816650643713183,0.8121690856762178,-0.5014759323346757
-0.2884203921040093,0.8141967571723542,-0.5038822461930884
-0.27864921427378053,0.81609984316029,-0.5062960214917306
-0.26885448367764386,0.8178779840564875,-0.5087168857057169
-0.25903771660390773,0.8195308399001318,-0.5111444647349889
-0.24920043465968042,0.821058090465751,-0.5135783829622906
-0.23934416453001084,0.8224594353730186,-0.5160182633118002
-0.2294704377344937,0.82373459419367,-0.5184637273084105
-0.21958079038135392,0.8248833065554586,-0.5209143951376591
-0.2096767629190308,0.8259053322430898,-0.5233698857063025
-0.199759899885278,0.8268004512960516,-0.5258298167035311
-0.18983174965380364,0.8275684641032766,-0.5282938046628217
-0.17989386417847153,0.8282091914945574,-0.5307614650244207
-0.16994779873509022,0.828722474828646,-0.5332324121984533
-0.15999511166081648,0.8291081760779574,-0.5357062596286567
-0.15003736409120202,0.8293661779098042,-0.5381826198567243
-0.1400761196949167,0.8294963837640874,-0.5406611045872612
-0.13011294440617965,0.8294987179273651,-0.5431413247533389
-0.12014940615493645,0.8293731256032206,-0.5456228905826447
-0.11018707459481925,0.8291195729788545,-0.5481054116642143
-0.10022752082893173,0.828738047287822,-0.5505884970157423
-0.09027231713350167,0.8282285568688348,-0.5530717551514592
-0.08032303667944718,0.827591131220554,-0.5555547941505644
-0.07038125325190495,0.8268258210522875,-0.5580372217262053
-0.06044854096777204,0.8259326983305206,-0.5605186452949918
-0.050526473991314734,0.8249118563211957,-0.5629986720470344
-0.04061662624790128,0.8237634096276646,-0.5654769090164894
-0.03072057113591802,0.8224874942242336,-0.5679529631526051
-0.020839881236931323,0.8210842674852246,-0.5704264413912479
-0.010976128024160507,0.8195539082094719,-0.572896950726898
-0.0011308815693301252,0.8178966166401795,-0.5753640982850976
0.008694289752027113,0.8161126144800607,-0.5778274913953367
0.018497819556742522,0.8142021449016852,-0.5802867376643563
0.028278143751581282,0.8121654725529579,-0.5827414450498571
0.038033700832129404,0.810002883557654,-0.5851912219345895
0.04776293218291429,0.8077146855109403,-0.587635677200809
0.057464282378672044,0.8053012074698086,-0.590074420305077
0.06713619948667164,0.8027627999383521,-0.5925070613533845
0.0767771353700026,0.8000998348478144,-0.5949332111765795
0.08638554599173058,0.7973127055313483,-0.5973524814060727
0.09595989171982056,0.7944018266934123,-0.5997644845498024
0.10549863763272561,0.7913676343737496,-0.6021688340684318
0.1150002538255353,0.7882105859058812,-0.6045651444517539
0.12446321571657516,0.7849311598700612,-0.6069530312952804
0.13388600435434447,0.7815298560406317,-0.609332111376988
0.14326710672467838,0.7780071953277287,-0.6117020027341917
0.15260501605801546,0.7743637197132857,-0.6140623247405241
0.1618982321366505,0.7705999921812883,-0.6164126981829835
0.17114526160184781,0.7667165966422338,-0.6187527453390289
0.1803446182606888,0.7627141378517575,-0.6210820900536876
0.18949482339252408,0.7585932413233811,-0.6234003578166463
0.19859440605489842,0.7543545532353599,-0.6257071758392919
0.2076419033888131,0.7499987403315861,-0.628002173131674
0.21663586092318865,0.7455264898165306,-0.6302849805793501
0.22557483287838867,0.7409385092441968,-0.6325552310200862
0.2344573824686622,0.7362355264010699,-0.6348125593203737
0.2432820822033613,0.7314182891830464,-0.6370566024517307
0.25204751418678706,0.726487565466336,-0.63928699956675
0.2607522704165169,0.721444142972331,-0.6415033920748594
0.26939495308006295,0.7162888291264446,-0.6437054237177576
0.27797417484971054,0.7110224509109222,-0.645892740644488
0.2864885591753853,0.7056458547116365,-0.6480649914861131
0.294936740575393,0.7001599061588838,-0.6502218274299523
0.30331736492487926,0.6945654899622015,-0.6523629022933439
0.3116290897418543,0.6888635097392342,-0.6544878725968937
0.31987058447062355,0.6830548878386807,-0.6565963976371704
0.32804053076247086,0.6771405651573607,-0.6586881395588102
0.3361376227534367,0.6711215009514432,-0.6607627634259896
0.34416056733903405,0.6649986726418905,-0.6628199372932276
0.3521080844457461,0.6587730756141691,-0.664859332275479
0.35997890729915144,0.6524457230122922,-0.6668806226174788
0.36777178268851946,0.6460176455272618,-0.6688834857622975
0.37548547122772413,0.6394898911799821,-0.670867602419068
0.3831187476123229,0.6328635250987281,-0.6728326566298465
0.39067040087264854,0.6261396292912518,-0.6747783358355677
0.39813923462276735,0.6193193024116203,-0.6767043309410553
0.40552406730515483,0.6124036595218859,-0.6786103363790492
0.4128237324309443,0.6053938318486891,-0.6804960501732139
0.4200370788156065,0.5982909665349084,-0.6823611740000872
0.42716297080992177,0.5910962263864713,-0.6842054132499359
0.43420028852610815,0.5838107896144512,-0.6860284770864803
0.44114792805897346,0.5764358495725763,-0.6878300785054525
0.44800480170196144,0.5689726144902851,-0.6896099343919544
0.4547698381579692,0.5614223072014697,-0.6913677655765803
0.46144198274481363,0.553786164869049,-0.6931032968902728
0.46802019759523283,0.5460654387055246,-0.6948162572178793
0.47450346185130876,0.5382613936896742,-0.6965063795503765
0.4808907718532082,0.5303753082795409,-0.6981734010357368
0.48718114132213847,0.5224084741218857,-0.6998170630284043
0.4933736015374246,0.5143621957582731,-0.7014371111373554
0.49946720150761803,0.50623779032796,-0.7030332952727154
0.5054610081355517,0.49803658726777095,-0.7046053696909099
0.5113541063772676,0.48975992800913637,-0.706153093038324
0.5171455993947418,0.48140916567248276,-0.7076762283934492
0.5228346087023459,0.47298566475916093,-0.7091745433074989
0.5284202743069858,0.4644908008411041,-0.7106478098434694
0.533901754841867,0.45592596024841003,-0.712095804613635
0.539278227693843,0.4472925397550442,-0.7135183088154569
0.544548889124311,0.4385919462628588,-0.7149151082658951
0.549712954383623,0.4298255964841326,-0.7162859934341091
0.5547696578189953,0.4209949166228275,-0.7176307594725392
0.5597182529758974,0.41210134205476756,-0.7189492062463584
0.5645580126929151,0.4031463170069401,-0.7202411383612896
0.5692882291900889,0.39413129423612403,-0.7215063651897818
0.5739082141507366,0.38505773470704624,-0.7227447008955447
0.5784172987967742,0.3759271072702692,-0.7239559644564377
0.582814833957559,0.36674088834000873,-0.7251399796857185
0.5871001901322884,0.3575005615720846,-0.7262965752516496
0.5912727575459893,0.3482076175421994,-0.7274255846954706
0.5953319461991464,0.338863553424743,-0.7285268464477429
0.599277185911022,0.329469872672315,-0.7296002038430739
0.603107926356729,0.32002808469615773,-0.7306455051332318
0.606823637098122,0.31053970454768437,-0.7316626034986643
0.6104238076085844,0.30100625260128944,-0.7326513570584352
0.6139079472917908,0.29142925423861826,-0.7336116288785931
0.617275585494533,0.281810239534475,-0.7345432869789932
0.6205262715137045,0.2721507429445364,-0.7354462043385888
0.6236595745975447,0.26245230299504174,-0.736320258899216
0.6266750839412468,0.2527164619746166,-0.7371653335678934
0.6295724086770449,0.2429447656283886,-0.7379813162176612
0.6323511778588948,0.23313876285454382,-0.7387680996869865
0.6350110404418746,0.22330000540346837,-0.7395255817777632
0.6375516652564295,0.2134300475796119,-0.7402536652519313
0.639972740977595,0.2035304459462056,-0.7409522578267528
0.6422739760893337,0.1936027590329576,-0.7416212721687699
0.6444550988441269,0.18364854704684389,-0.7422606258864808
0.6465158572179645,0.17366937158610526,-0.7428702415217668
0.6484560188608803,0.1636667953575531,-0.7434500465401066
0.6502753710431817,0.15364238189727955,-0.7439999733196119
0.6519737205975275,0.14359769529486097,-0.7445199591389218
0.653550893857006,0.13353429992113416,-0.7450099461639967
0.6550067365893746,0.12345376015961962,-0.7454698814338436
0.6563411139276114,0.1133576401416558,-0.7458997168452186
0.6575539102969432,0.10324750348530241,-0.7462994091363413
0.6586450293385071,0.09312491303806268,-0.7466689198696639
0.659614393829804,0.0829914306234655,-0.7470082154137334
0.6604619456021065,0.07284861679154288,-0.7473172669241888
0.6611876454549762,0.06269803057322829,-0.7475960503239322
0.6617914730680524,0.05254122923869534,-0.7478445462825174
0.6622734269102672,0.04237976805964801,-0.7480627401947924
0.6626335241466423,0.03221520007556637,-0.7482506221588409
0.6628718005428225,0.022049075863905046,-0.7484081869532592
0.6629883103674946,0.011882943314233573,-0.7485354340138117
0.6629831262928461,0.0017183474063018575,-0.7486323674095021
